2007.6	-80	
2007.63	-80	
2007.65	-80	
2007.68	-80	
2007.7	-80	
2007.73	-80	
2007.75	-80	
2007.78	-80	
2007.8	-80	
2007.83	-80	
2007.85	-80	
2007.88	-80	
2007.9	-80	
2007.93	-80	
2007.95	-80	
2007.98	-80	
2008	-80	
2008.03	-80	
2008.05	-80	
2008.08	-80	
2008.1	-80	
2008.13	-80	
2008.15	-80	
2008.18	-80	
2008.2	-80	
2008.23	-80	
2008.25	-80	
2008.28	-80	
2008.3	-80	
2008.33	-80	
2008.35	-80	
2008.38	-80	
2008.4	-80	
2008.43	-80	
2008.45	-80	
2008.48	-80	
2008.5	-80	
2008.53	-80	
2008.55	-80	
2008.58	-80	
2008.6	-80	
2008.63	-80	
2008.65	-80	
2008.68	-80	
2008.7	-80	
2008.73	-80	
2008.75	-80	
2008.78	-80	
2008.8	-80	
2008.83	-80	
2008.85	-80	
2008.88	-80	
2008.9	-80	
2008.93	-80	
2008.95	-80	
2008.98	-80	
2009	-80	
2009.03	-80	
2009.05	-80	
2009.08	-80	
2009.1	-80	
2009.13	-80	
2009.15	-80	
2009.18	-80	
2009.2	-80	
2009.23	-80	
2009.25	-80	
2009.28	-80	
2009.3	-80	
2009.33	-80	
2009.35	-80	
2009.38	-80	
2009.4	-80	
2009.43	-80	
2009.45	-80	
2009.48	-80	
2009.5	-80	
2009.53	-80	
2009.55	-80	
2009.58	-80	
2009.6	-80	
2009.63	-80	
2009.65	-80	
2009.68	-80	
2009.7	-80	
2009.73	-80	
2009.75	-80	
2009.78	-80	
2009.8	-80	
2009.83	-80	
2009.85	-80	
2009.88	-80	
2009.9	-80	
2009.93	-80	
2009.95	-80	
2009.98	-80	
2010	-80	
2010.03	-80	
2010.05	-80	
2010.08	-80	
2010.1	-80	
2010.13	-80	
2010.15	-80	
2010.18	-80	
2010.2	-80	
2010.23	-80	
2010.25	-80	
2010.28	-80	
2010.3	-80	
2010.33	-80	
2010.35	-80	
2010.38	-80	
2010.4	-80	
2010.43	-80	
2010.45	-80	
2010.48	-80	
2010.5	-80	
2010.53	-80	
2010.55	-80	
2010.58	-80	
2010.6	-80	
2010.63	-80	
2010.65	-80	
2010.68	-80	
2010.7	-80	
2010.73	-80	
2010.75	-80	
2010.78	-80	
2010.8	-80	
2010.83	-80	
2010.85	-80	
2010.88	-80	
2010.9	-80	
2010.93	-80	
2010.95	-80	
2010.98	-80	
2011	-80	
2011.03	-80	
2011.05	-80	
2011.08	-80	
2011.1	-80	
2011.13	-80	
2011.15	-80	
2011.18	-80	
2011.2	-80	
2011.23	-80	
2011.25	-80	
2011.28	-80	
2011.3	-80	
2011.33	-80	
2011.35	-80	
2011.38	-80	
2011.4	-80	
2011.43	-80	
2011.45	-80	
2011.48	-80	
2011.5	-80	
2011.53	-80	
2011.55	-80	
2011.58	-80	
2011.6	-80	
2011.63	-80	
2011.65	-80	
2011.68	-80	
2011.7	-80	
2011.73	-80	
2011.75	-80	
2011.78	-80	
2011.8	-80	
2011.83	-80	
2011.85	-80	
2011.88	-80	
2011.9	-80	
2011.93	-80	
2011.95	-80	
2011.98	-80	
2012	-80	
2012.03	-80	
2012.05	-80	
2012.08	-80	
2012.1	-80	
2012.13	-80	
2012.15	-80	
2012.18	-80	
2012.2	-80	
2012.23	-80	
2012.25	-80	
2012.28	-80	
2012.3	-80	
2012.33	-80	
2012.35	-80	
2012.38	-80	
2012.4	-80	
2012.43	-80	
2012.45	-80	
2012.48	-80	
2012.5	-80	
2012.53	-80	
2012.55	-80	
2012.58	-80	
2012.6	-80	
2012.63	-80	
2012.65	-80	
2012.68	-80	
2012.7	-80	
2012.73	-80	
2012.75	-80	
2012.78	-80	
2012.8	-80	
2012.83	-80	
2012.85	-80	
2012.88	-80	
2012.9	-80	
2012.93	-80	
2012.95	-80	
2012.98	-80	
2013	-80	
2013.03	-80	
2013.05	-80	
2013.08	-80	
2013.1	-80	
2013.13	-80	
2013.15	-80	
2013.18	-80	
2013.2	-80	
2013.23	-80	
2013.25	-80	
2013.28	-80	
2013.3	-80	
2013.33	-80	
2013.35	-80	
2013.38	-80	
2013.4	-80	
2013.43	-80	
2013.45	-80	
2013.48	-80	
2013.5	-80	
2013.53	-80	
2013.55	-80	
2013.58	-80	
2013.6	-80	
2013.63	-80	
2013.65	-80	
2013.68	-80	
2013.7	-80	
2013.73	-80	
2013.75	-80	
2013.78	-80	
2013.8	-80	
2013.83	-80	
2013.85	-80	
2013.88	-80	
2013.9	-80	
2013.93	-80	
2013.95	-80	
2013.98	-80	
2014	-80	
2014.03	-80	
2014.05	-80	
2014.08	-80	
2014.1	-80	
2014.13	-80	
2014.15	-80	
2014.18	-80	
2014.2	-80	
2014.23	-80	
2014.25	-80	
2014.28	-80	
2014.3	-80	
2014.33	-80	
2014.35	-80	
2014.38	-80	
2014.4	-80	
2014.43	-80	
2014.45	-80	
2014.48	-80	
2014.5	-80	
2014.53	-80	
2014.55	-80	
2014.58	-80	
2014.6	-80	
2014.63	-80	
2014.65	-80	
2014.68	-80	
2014.7	-80	
2014.73	-80	
2014.75	-80	
2014.78	-80	
2014.8	-80	
2014.83	-80	
2014.85	-80	
2014.88	-80	
2014.9	-80	
2014.93	-80	
2014.95	-80	
2014.98	-80	
2015	-80	
2015.03	-80	
2015.05	-80	
2015.08	-80	
2015.1	-80	
2015.13	-80	
2015.15	-80	
2015.18	-80	
2015.2	-80	
2015.23	-80	
2015.25	-80	
2015.28	-80	
2015.3	-80	
2015.33	-80	
2015.35	-80	
2015.38	-80	
2015.4	-80	
2015.43	-80	
2015.45	-80	
2015.48	-80	
2015.5	-80	
2015.53	-80	
2015.55	-80	
2015.58	-80	
2015.6	-80	
2015.63	-80	
2015.65	-80	
2015.68	-80	
2015.7	-80	
2015.73	-80	
2015.75	-80	
2015.78	-80	
2015.8	-80	
2015.83	-80	
2015.85	-80	
2015.88	-80	
2015.9	-80	
2015.93	-80	
2015.95	-80	
2015.98	-80	
2016	-80	
2016.03	-80	
2016.05	-80	
2016.08	-80	
2016.1	-80	
2016.13	-80	
2016.15	-80	
2016.18	-80	
2016.2	-80	
2016.23	-80	
2016.25	-80	
2016.28	-80	
2016.3	-80	
2016.33	-80	
2016.35	-80	
2016.38	-80	
2016.4	-80	
2016.43	-80	
2016.45	-80	
2016.48	-80	
2016.5	-80	
2016.53	-80	
2016.55	-80	
2016.58	-80	
2016.6	-80	
2016.63	-80	
2016.65	-80	
2016.68	-80	
2016.7	-80	
2016.73	-80	
2016.75	-80	
2016.78	-80	
2016.8	-80	
2016.83	-80	
2016.85	-80	
2016.88	-80	
2016.9	-80	
2016.93	-80	
2016.95	-80	
2016.98	-80	
2017	-80	
2017.03	-80	
2017.05	-80	
2017.08	-80	
2017.1	-80	
2017.13	-80	
2017.15	-80	
2017.18	-80	
2017.2	-80	
2017.23	-80	
2017.25	-80	
2017.28	-80	
2017.3	-80	
2017.33	-80	
2017.35	-80	
2017.38	-80	
2017.4	-80	
2017.43	-80	
2017.45	-80	
2017.48	-80	
2017.5	-80	
2017.53	-80	
2017.55	-80	
2017.58	-80	
2017.6	-80	
2017.63	-80	
2017.65	-80	
2017.68	-80	
2017.7	-80	
2017.73	-80	
2017.75	-80	
2017.78	-80	
2017.8	-80	
2017.83	-80	
2017.85	-80	
2017.88	-80	
2017.9	-80	
2017.93	-80	
2017.95	-80	
2017.98	-80	
2018	-80	
2018.03	-80	
2018.05	-80	
2018.08	-80	
2018.1	-80	
2018.13	-80	
2018.15	-80	
2018.18	-80	
2018.2	-80	
2018.23	-80	
2018.25	-80	
2018.28	-80	
2018.3	-80	
2018.33	-80	
2018.35	-80	
2018.38	-80	
2018.4	-80	
2018.43	-80	
2018.45	-80	
2018.48	-80	
2018.5	-80	
2018.53	-80	
2018.55	-80	
2018.58	-80	
2018.6	-80	
2018.63	-80	
2018.65	-80	
2018.68	-80	
2018.7	-80	
2018.73	-80	
2018.75	-80	
2018.78	-80	
2018.8	-80	
2018.83	-80	
2018.85	-80	
2018.88	-80	
2018.9	-80	
2018.93	-80	
2018.95	-80	
2018.98	-80	
2019	-80	
2019.03	-80	
2019.05	-80	
2019.08	-80	
2019.1	-80	
2019.13	-80	
2019.15	-80	
2019.18	-80	
2019.2	-80	
2019.23	-80	
2019.25	-80	
2019.28	-80	
2019.3	-80	
2019.33	-80	
2019.35	-80	
2019.38	-80	
2019.4	-80	
2019.43	-80	
2019.45	-80	
2019.48	-80	
2019.5	-80	
2019.53	-80	
2019.55	-80	
2019.58	-80	
2019.6	-80	
2019.63	-80	
2019.65	-80	
2019.68	-80	
2019.7	-80	
2019.73	-80	
2019.75	-80	
2019.78	-80	
2019.8	-80	
2019.83	-80	
2019.85	-80	
2019.88	-80	
2019.9	-80	
2019.93	-80	
2019.95	-80	
2019.98	-80	
2020	-80	
2020.03	-80	
2020.05	-80	
2020.08	-80	
2020.1	-80	
2020.13	-80	
2020.15	-80	
2020.18	-80	
2020.2	-80	
2020.23	-80	
2020.25	-80	
2020.28	-80	
2020.3	-80	
2020.33	-80	
2020.35	-80	
2020.38	-80	
2020.4	-80	
2020.43	-80	
2020.45	-80	
2020.48	-80	
2020.5	-80	
2020.53	-80	
2020.55	-80	
2020.58	-80	
2020.6	-80	
2020.63	-80	
2020.65	-80	
2020.68	-80	
2020.7	-80	
2020.73	-80	
2020.75	-80	
2020.78	-80	
2020.8	-80	
2020.83	-80	
2020.85	-80	
2020.88	-80	
2020.9	-80	
2020.93	-80	
2020.95	-80	
2020.98	-80	
2021	-80	
2021.03	-80	
2021.05	-80	
2021.08	-80	
2021.1	-80	
2021.13	-80	
2021.15	-80	
2021.18	-80	
2021.2	-80	
2021.23	-80	
2021.25	-80	
2021.28	-80	
2021.3	-80	
2021.33	-80	
2021.35	-80	
2021.38	-80	
2021.4	-80	
2021.43	-80	
2021.45	-80	
2021.48	-80	
2021.5	-80	
2021.53	-80	
2021.55	-80	
2021.58	-80	
2021.6	-80	
2021.63	-80	
2021.65	-80	
2021.68	-80	
2021.7	-80	
2021.73	-80	
2021.75	-80	
2021.78	-80	
2021.8	-80	
2021.83	-80	
2021.85	-80	
2021.88	-80	
2021.9	-80	
2021.93	-80	
2021.95	-80	
2021.98	-80	
2022	-80	
2022.03	-80	
2022.05	-80	
2022.08	-80	
2022.1	-80	
2022.13	-80	
2022.15	-80	
2022.18	-80	
2022.2	-80	
2022.23	-80	
2022.25	-80	
2022.28	-80	
2022.3	-80	
2022.33	-80	
2022.35	-80	
2022.38	-80	
2022.4	-80	
2022.43	-80	
2022.45	-80	
2022.48	-80	
2022.5	-80	
2022.53	-80	
2022.55	-80	
2022.58	-80	
2022.6	-80	
2022.63	-80	
2022.65	-80	
2022.68	-80	
2022.7	-80	
2022.73	-80	
2022.75	-80	
2022.78	-80	
2022.8	-80	
2022.83	-80	
2022.85	-80	
2022.88	-80	
2022.9	-80	
2022.93	-80	
2022.95	-80	
2022.98	-80	
2023	-80	
2023.03	-80	
2023.05	-80	
2023.08	-80	
2023.1	-80	
2023.13	-80	
2023.15	-80	
2023.18	-80	
2023.2	-80	
2023.23	-80	
2023.25	-80	
2023.28	-80	
2023.3	-80	
2023.33	-80	
2023.35	-80	
2023.38	-80	
2023.4	-80	
2023.43	-80	
2023.45	-80	
2023.48	-80	
2023.5	-80	
2023.53	-80	
2023.55	-80	
2023.58	-80	
2023.6	-80	
2023.63	-80	
2023.65	-80	
2023.68	-80	
2023.7	-80	
2023.73	-80	
2023.75	-80	
2023.78	-80	
2023.8	-80	
2023.83	-80	
2023.85	-80	
2023.88	-80	
2023.9	-80	
2023.93	-80	
2023.95	-80	
2023.98	-80	
2024	-80	
2024.03	-80	
2024.05	-80	
2024.08	-80	
2024.1	-80	
2024.13	-80	
2024.15	-80	
2024.18	-80	
2024.2	-80	
2024.23	-80	
2024.25	-80	
2024.28	-80	
2024.3	-80	
2024.33	-80	
2024.35	-80	
2024.38	-80	
2024.4	-80	
2024.43	-80	
2024.45	-80	
2024.48	-80	
2024.5	-80	
2024.53	-80	
2024.55	-80	
2024.58	-80	
2024.6	-80	
2024.63	-80	
2024.65	-80	
2024.68	-80	
2024.7	-80	
2024.73	-80	
2024.75	-80	
2024.78	-80	
2024.8	-80	
2024.83	-80	
2024.85	-80	
2024.88	-80	
2024.9	-80	
2024.93	-80	
2024.95	-80	
2024.98	-80	
2025	-80	
2025.03	-80	
2025.05	-80	
2025.08	-80	
2025.1	-80	
2025.13	-80	
2025.15	-80	
2025.18	-80	
2025.2	-80	
2025.23	-80	
2025.25	-80	
2025.28	-80	
2025.3	-80	
2025.33	-80	
2025.35	-80	
2025.38	-80	
2025.4	-80	
2025.43	-80	
2025.45	-80	
2025.48	-80	
2025.5	-80	
2025.53	-80	
2025.55	-80	
2025.58	-80	
2025.6	-80	
2025.63	-80	
2025.65	-80	
2025.68	-80	
2025.7	-80	
2025.73	-80	
2025.75	-80	
2025.78	-80	
2025.8	-80	
2025.83	-80	
2025.85	-80	
2025.88	-80	
2025.9	-80	
2025.93	-80	
2025.95	-80	
2025.98	-80	
2026	-80	
2026.03	-80	
2026.05	-80	
2026.08	-80	
2026.1	-80	
2026.13	-80	
2026.15	-80	
2026.18	-80	
2026.2	-80	
2026.23	-80	
2026.25	-80	
2026.28	-80	
2026.3	-80	
2026.33	-80	
2026.35	-80	
2026.38	-80	
2026.4	-80	
2026.43	-80	
2026.45	-80	
2026.48	-80	
2026.5	-80	
2026.53	-80	
2026.55	-80	
2026.58	-80	
2026.6	-80	
2026.63	-80	
2026.65	-80	
2026.68	-80	
2026.7	-80	
2026.73	-80	
2026.75	-80	
2026.78	-80	
2026.8	-80	
2026.83	-80	
2026.85	-80	
2026.88	-80	
2026.9	-80	
2026.93	-80	
2026.95	-80	
2026.98	-80	
2027	-80	
2027.03	-80	
2027.05	-80	
2027.08	-80	
2027.1	-80	
2027.13	-80	
2027.15	-80	
2027.18	-80	
2027.2	-80	
2027.23	-80	
2027.25	-80	
2027.28	-80	
2027.3	-80	
2027.33	-80	
2027.35	-80	
2027.38	-80	
2027.4	-80	
2027.43	-80	
2027.45	-80	
2027.48	-80	
2027.5	-80	
2027.53	-80	
2027.55	-80	
2027.58	-80	
2027.6	-80	
2027.63	-80	
2027.65	-80	
2027.68	-80	
2027.7	-80	
2027.73	-80	
2027.75	-80	
2027.78	-80	
2027.8	-80	
2027.83	-80	
2027.85	-80	
2027.88	-80	
2027.9	-80	
2027.93	-80	
2027.95	-80	
2027.98	-80	
2028	-80	
2028.03	-80	
2028.05	-80	
2028.08	-80	
2028.1	-80	
2028.13	-80	
2028.15	-80	
2028.18	-80	
2028.2	-80	
2028.23	-80	
2028.25	-80	
2028.28	-80	
2028.3	-80	
2028.33	-80	
2028.35	-80	
2028.38	-80	
2028.4	-80	
2028.43	-80	
2028.45	-80	
2028.48	-80	
2028.5	-80	
2028.53	-80	
2028.55	-80	
2028.58	-80	
2028.6	-80	
2028.63	-80	
2028.65	-80	
2028.68	-80	
2028.7	-80	
2028.73	-80	
2028.75	-80	
2028.78	-80	
2028.8	-80	
2028.83	-80	
2028.85	-80	
2028.88	-80	
2028.9	-80	
2028.93	-80	
2028.95	-80	
2028.98	-80	
2029	-80	
2029.03	-80	
2029.05	-80	
2029.08	-80	
2029.1	-80	
2029.13	-80	
2029.15	-80	
2029.18	-80	
2029.2	-80	
2029.23	-80	
2029.25	-80	
2029.28	-80	
2029.3	-80	
2029.33	-80	
2029.35	-80	
2029.38	-80	
2029.4	-80	
2029.43	-80	
2029.45	-80	
2029.48	-80	
2029.5	-80	
2029.53	-80	
2029.55	-80	
2029.58	-80	
2029.6	-80	
2029.63	-80	
2029.65	-80	
2029.68	-80	
2029.7	-80	
2029.73	-80	
2029.75	-80	
2029.78	-80	
2029.8	-80	
2029.83	-80	
2029.85	-80	
2029.88	-80	
2029.9	-80	
2029.93	-80	
2029.95	-80	
2029.98	-80	
2030	-80	
2030.03	-80	
2030.05	-80	
2030.08	-80	
2030.1	-80	
2030.13	-80	
2030.15	-80	
2030.18	-80	
2030.2	-80	
2030.23	-80	
2030.25	-80	
2030.28	-80	
2030.3	-80	
2030.33	-80	
2030.35	-80	
2030.38	-80	
2030.4	-80	
2030.43	-80	
2030.45	-80	
2030.48	-80	
2030.5	-80	
2030.53	-80	
2030.55	-80	
2030.58	-80	
2030.6	-80	
2030.63	-80	
2030.65	-80	
2030.68	-80	
2030.7	-80	
2030.73	-80	
2030.75	-80	
2030.78	-80	
2030.8	-80	
2030.83	-80	
2030.85	-80	
2030.88	-80	
2030.9	-80	
2030.93	-80	
2030.95	-80	
2030.98	-80	
2031	-80	
2031.03	-80	
2031.05	-80	
2031.08	-80	
2031.1	-80	
2031.13	-80	
2031.15	-80	
2031.18	-80	
2031.2	-80	
2031.23	-80	
2031.25	-80	
2031.28	-80	
2031.3	-80	
2031.33	-80	
2031.35	-80	
2031.38	-80	
2031.4	-80	
2031.43	-80	
2031.45	-80	
2031.48	-80	
2031.5	-80	
2031.53	-80	
2031.55	-80	
2031.58	-80	
2031.6	-80	
2031.63	-80	
2031.65	-80	
2031.68	-80	
2031.7	-80	
2031.73	-80	
2031.75	-80	
2031.78	-80	
2031.8	-80	
2031.83	-80	
2031.85	-80	
2031.88	-80	
2031.9	-80	
2031.93	-80	
2031.95	-80	
2031.98	-80	
2032	-80	
2032.03	-80	
2032.05	-80	
2032.08	-80	
2032.1	-80	
2032.13	-80	
2032.15	-80	
2032.18	-80	
2032.2	-80	
2032.23	-80	
2032.25	-80	
2032.28	-80	
2032.3	-80	
2032.33	-80	
2032.35	-80	
2032.38	-80	
2032.4	-80	
2032.43	-80	
2032.45	-80	
2032.48	-80	
2032.5	-80	
2032.53	-80	
2032.55	-80	
2032.58	-80	
2032.6	-80	
2032.63	-80	
2032.65	-80	
2032.68	-80	
2032.7	-80	
2032.73	-80	
2032.75	-80	
2032.78	-80	
2032.8	-80	
2032.83	-80	
2032.85	-80	
2032.88	-80	
2032.9	-80	
2032.93	-80	
2032.95	-80	
2032.98	-80	
2033	-80	
2033.03	-80	
2033.05	-80	
2033.08	-80	
2033.1	-80	
2033.13	-80	
2033.15	-80	
2033.18	-80	
2033.2	-80	
2033.23	-80	
2033.25	-80	
2033.28	-80	
2033.3	-80	
2033.33	-80	
2033.35	-80	
2033.38	-80	
2033.4	-80	
2033.43	-80	
2033.45	-80	
2033.48	-80	
2033.5	-80	
2033.53	-80	
2033.55	-80	
2033.58	-80	
2033.6	-80	
2033.63	-80	
2033.65	-80	
2033.68	-80	
2033.7	-80	
2033.73	-80	
2033.75	-80	
2033.78	-80	
2033.8	-80	
2033.83	-80	
2033.85	-80	
2033.88	-80	
2033.9	-80	
2033.93	-80	
2033.95	-80	
2033.98	-80	
2034	-80	
2034.03	-80	
2034.05	-80	
2034.08	-80	
2034.1	-80	
2034.13	-80	
2034.15	-80	
2034.18	-80	
2034.2	-80	
2034.23	-80	
2034.25	-80	
2034.28	-80	
2034.3	-80	
2034.33	-80	
2034.35	-80	
2034.38	-80	
2034.4	-80	
2034.43	-80	
2034.45	-80	
2034.48	-80	
2034.5	-80	
2034.53	-80	
2034.55	-80	
2034.58	-80	
2034.6	-80	
2034.63	-80	
2034.65	-80	
2034.68	-80	
2034.7	-80	
2034.73	-80	
2034.75	-80	
2034.78	-80	
2034.8	-80	
2034.83	-80	
2034.85	-80	
2034.88	-80	
2034.9	-80	
2034.93	-80	
2034.95	-80	
2034.98	-80	
2035	-80	
2035.03	-80	
2035.05	-80	
2035.08	-80	
2035.1	-80	
2035.13	-80	
2035.15	-80	
2035.18	-80	
2035.2	-80	
2035.23	-80	
2035.25	-80	
2035.28	-80	
2035.3	-80	
2035.33	-80	
2035.35	-80	
2035.38	-80	
2035.4	-80	
2035.43	-80	
2035.45	-80	
2035.48	-80	
2035.5	-80	
2035.53	-80	
2035.55	-80	
2035.58	-80	
2035.6	-80	
2035.63	-80	
2035.65	-80	
2035.68	-80	
2035.7	-80	
2035.73	-80	
2035.75	-80	
2035.78	-80	
2035.8	-80	
2035.83	-80	
2035.85	-80	
2035.88	-80	
2035.9	-80	
2035.93	-80	
2035.95	-80	
2035.98	-80	
2036	-80	
2036.03	-80	
2036.05	-80	
2036.08	-80	
2036.1	-80	
2036.13	-80	
2036.15	-80	
2036.18	-80	
2036.2	-80	
2036.23	-80	
2036.25	-80	
2036.28	-80	
2036.3	-80	
2036.33	-80	
2036.35	-80	
2036.38	-80	
2036.4	-80	
2036.43	-80	
2036.45	-80	
2036.48	-80	
2036.5	-80	
2036.53	-80	
2036.55	-80	
2036.58	-80	
2036.6	-80	
2036.63	-80	
2036.65	-80	
2036.68	-80	
2036.7	-80	
2036.73	-80	
2036.75	-80	
2036.78	-80	
2036.8	-80	
2036.83	-80	
2036.85	-80	
2036.88	-80	
2036.9	-80	
2036.93	-80	
2036.95	-80	
2036.98	-80	
2037	-80	
2037.03	-80	
2037.05	-80	
2037.08	-80	
2037.1	-80	
2037.13	-80	
2037.15	-80	
2037.18	-80	
2037.2	-80	
2037.23	-80	
2037.25	-80	
2037.28	-80	
2037.3	-80	
2037.33	-80	
2037.35	-80	
2037.38	-80	
2037.4	-80	
2037.43	-80	
2037.45	-80	
2037.48	-80	
2037.5	-80	
2037.53	-80	
2037.55	-80	
2037.58	-80	
2037.6	-80	
2037.63	-80	
2037.65	-80	
2037.68	-80	
2037.7	-80	
2037.73	-80	
2037.75	-80	
2037.78	-80	
2037.8	-80	
2037.83	-80	
2037.85	-80	
2037.88	-80	
2037.9	-80	
2037.93	-80	
2037.95	-80	
2037.98	-80	
2038	-80	
2038.03	-80	
2038.05	-80	
2038.08	-80	
2038.1	-80	
2038.13	-80	
2038.15	-80	
2038.18	-80	
2038.2	-80	
2038.23	-80	
2038.25	-80	
2038.28	-80	
2038.3	-80	
2038.33	-80	
2038.35	-80	
2038.38	-80	
2038.4	-80	
2038.43	-80	
2038.45	-80	
2038.48	-80	
2038.5	-80	
2038.53	-80	
2038.55	-80	
2038.58	-80	
2038.6	-80	
2038.63	-80	
2038.65	-80	
2038.68	-80	
2038.7	-80	
2038.73	-80	
2038.75	-80	
2038.78	-80	
2038.8	-80	
2038.83	-80	
2038.85	-80	
2038.88	-80	
2038.9	-80	
2038.93	-80	
2038.95	-80	
2038.98	-80	
2039	-80	
2039.03	-80	
2039.05	-80	
2039.08	-80	
2039.1	-80	
2039.13	-80	
2039.15	-80	
2039.18	-80	
2039.2	-80	
2039.23	-80	
2039.25	-80	
2039.28	-80	
2039.3	-80	
2039.33	-80	
2039.35	-80	
2039.38	-80	
2039.4	-80	
2039.43	-80	
2039.45	-80	
2039.48	-80	
2039.5	-80	
2039.53	-80	
2039.55	-80	
2039.58	-80	
2039.6	-80	
2039.63	-80	
2039.65	-80	
2039.68	-80	
2039.7	-80	
2039.73	-80	
2039.75	-80	
2039.78	-80	
2039.8	-80	
2039.83	-80	
2039.85	-80	
2039.88	-80	
2039.9	-80	
2039.93	-80	
2039.95	-80	
2039.98	-80	
2040	-80	
2040.03	-80	
2040.05	-80	
2040.08	-80	
2040.1	-80	
2040.13	-80	
2040.15	-80	
2040.18	-80	
2040.2	-80	
2040.23	-80	
2040.25	-80	
2040.28	-80	
2040.3	-80	
2040.33	-80	
2040.35	-80	
2040.38	-80	
2040.4	-80	
2040.43	-80	
2040.45	-80	
2040.48	-80	
2040.5	-80	
2040.53	-80	
2040.55	-80	
2040.58	-80	
2040.6	-80	
2040.63	-80	
2040.65	-80	
2040.68	-80	
2040.7	-80	
2040.73	-80	
2040.75	-80	
2040.78	-80	
2040.8	-80	
2040.83	-80	
2040.85	-80	
2040.88	-80	
2040.9	-80	
2040.93	-80	
2040.95	-80	
2040.98	-80	
2041	-80	
2041.03	-80	
2041.05	-80	
2041.08	-80	
2041.1	-80	
2041.13	-80	
2041.15	-80	
2041.18	-80	
2041.2	-80	
2041.23	-80	
2041.25	-80	
2041.28	-80	
2041.3	-80	
2041.33	-80	
2041.35	-80	
2041.38	-80	
2041.4	-80	
2041.43	-80	
2041.45	-80	
2041.48	-80	
2041.5	-80	
2041.53	-80	
2041.55	-80	
2041.58	-80	
2041.6	-80	
2041.63	-80	
2041.65	-80	
2041.68	-80	
2041.7	-80	
2041.73	-80	
2041.75	-80	
2041.78	-80	
2041.8	-80	
2041.83	-80	
2041.85	-80	
2041.88	-80	
2041.9	-80	
2041.93	-80	
2041.95	-80	
2041.98	-80	
2042	-80	
2042.03	-80	
2042.05	-80	
2042.08	-80	
2042.1	-80	
2042.13	-80	
2042.15	-80	
2042.18	-80	
2042.2	-80	
2042.23	-80	
2042.25	-80	
2042.28	-80	
2042.3	-80	
2042.33	-80	
2042.35	-80	
2042.38	-80	
2042.4	-80	
2042.43	-80	
2042.45	-80	
2042.48	-80	
2042.5	-80	
2042.53	-80	
2042.55	-80	
2042.58	-80	
2042.6	-80	
2042.63	-80	
2042.65	-80	
2042.68	-80	
2042.7	-80	
2042.73	-80	
2042.75	-80	
2042.78	-80	
2042.8	-80	
2042.83	-80	
2042.85	-80	
2042.88	-80	
2042.9	-80	
2042.93	-80	
2042.95	-80	
2042.98	-80	
2043	-80	
2043.03	-80	
2043.05	-80	
2043.08	-80	
2043.1	-80	
2043.13	-80	
2043.15	-80	
2043.18	-80	
2043.2	-80	
2043.23	-80	
2043.25	-80	
2043.28	-80	
2043.3	-80	
2043.33	-80	
2043.35	-80	
2043.38	-80	
2043.4	-80	
2043.43	-80	
2043.45	-80	
2043.48	-80	
2043.5	-80	
2043.53	-80	
2043.55	-80	
2043.58	-80	
2043.6	-80	
2043.63	-80	
2043.65	-80	
2043.68	-80	
2043.7	-80	
2043.73	-80	
2043.75	-80	
2043.78	-80	
2043.8	-80	
2043.83	-80	
2043.85	-80	
2043.88	-80	
2043.9	-80	
2043.93	-80	
2043.95	-80	
2043.98	-80	
2044	-80	
2044.03	-80	
2044.05	-80	
2044.08	-80	
2044.1	-80	
2044.13	-80	
2044.15	-80	
2044.18	-80	
2044.2	-80	
2044.23	-80	
2044.25	-80	
2044.28	-80	
2044.3	-80	
2044.33	-80	
2044.35	-80	
2044.38	-80	
2044.4	-80	
2044.43	-80	
2044.45	-80	
2044.48	-80	
2044.5	-80	
2044.53	-80	
2044.55	-80	
2044.58	-80	
2044.6	-80	
2044.63	-80	
2044.65	-80	
2044.68	-80	
2044.7	-80	
2044.73	-80	
2044.75	-80	
2044.78	-80	
2044.8	-80	
2044.83	-80	
2044.85	-80	
2044.88	-80	
2044.9	-80	
2044.93	-80	
2044.95	-80	
2044.98	-80	
2045	-80	
2045.03	-80	
2045.05	-80	
2045.08	-80	
2045.1	-80	
2045.13	-80	
2045.15	-80	
2045.18	-80	
2045.2	-80	
2045.23	-80	
2045.25	-80	
2045.28	-80	
2045.3	-80	
2045.33	-80	
2045.35	-80	
2045.38	-80	
2045.4	-80	
2045.43	-80	
2045.45	-80	
2045.48	-80	
2045.5	-80	
2045.53	-80	
2045.55	-80	
2045.58	-80	
2045.6	-80	
2045.63	-80	
2045.65	-80	
2045.68	-80	
2045.7	-80	
2045.73	-80	
2045.75	-80	
2045.78	-80	
2045.8	-80	
2045.83	-80	
2045.85	-80	
2045.88	-80	
2045.9	-80	
2045.93	-80	
2045.95	-80	
2045.98	-80	
2046	-80	
2046.03	-80	
2046.05	-80	
2046.08	-80	
2046.1	-80	
2046.13	-80	
2046.15	-80	
2046.18	-80	
2046.2	-80	
2046.23	-80	
2046.25	-80	
2046.28	-80	
2046.3	-80	
2046.33	-80	
2046.35	-80	
2046.38	-80	
2046.4	-80	
2046.43	-80	
2046.45	-80	
2046.48	-80	
2046.5	-80	
2046.53	-80	
2046.55	-80	
2046.58	-80	
2046.6	-80	
2046.63	-80	
2046.65	-80	
2046.68	-80	
